                                                                                                                                                      
{'loss': 2.1047, 'grad_norm': 8.077971458435059, 'learning_rate': 1.4492753623188408e-07, 'epoch': 0.0}
{'loss': 1.9466, 'grad_norm': 2.1287882328033447, 'learning_rate': 1.4466157553516546e-11, 'epoch': 1.0}
{'loss': 1.7044, 'grad_norm': 2.2724034786224365, 'learning_rate': 0.0, 'epoch': 1.0}
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/config.json
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/model.safetensors.index.json.
2025-02-14 02:18:44,995 - INFO - Saving model to /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/pytorch_model_fsdp.bin
2025-02-14 02:19:33,626 - INFO - Model saved to /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/pytorch_model_fsdp.bin
2025-02-14 02:20:06,146 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/optimizer.bin
2025-02-14 02:21:37,286 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/optimizer.bin
Saving model checkpoint to /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/config.json
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/model.safetensors.index.json.
2025-02-14 02:23:39,146 - INFO - Saving model to /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/pytorch_model_fsdp.bin
2025-02-14 02:24:28,574 - INFO - Model saved to /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/pytorch_model_fsdp.bin
2025-02-14 02:24:56,250 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/optimizer.bin
2025-02-14 02:26:25,139 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/checkpoint-1375/optimizer.bin


Training completed. Do not forget to share your model on huggingface.co/models =)


100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████| 1375/1375 [1:41:57<00:00,  4.45s/it]
{'train_runtime': 6118.5453, 'train_samples_per_second': 3.596, 'train_steps_per_second': 0.225, 'train_loss': 1.9012169963663275, 'epoch': 1.0}
Saving model checkpoint to /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/config.json
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_delta/training/model/Llama_3.1_8B/knowledge-alphallama8b_cpt_prior-lr1e-05-rt2-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Llama_3.1_8B/model.safetensors.index.json.
