                                                                                                                                                                                               
{'loss': 1.7631, 'grad_norm': 10.05614185333252, 'learning_rate': 1.3888888888888888e-07, 'epoch': 0.0}
{'loss': 1.565, 'grad_norm': 4.890394687652588, 'learning_rate': 2.7108922361563372e-08, 'epoch': 0.97}
{'loss': 1.8121, 'grad_norm': 4.914004802703857, 'learning_rate': 2.591849893974041e-08, 'epoch': 0.97}
{'loss': 1.7333, 'grad_norm': 4.745185852050781, 'learning_rate': 2.475473506414805e-08, 'epoch': 0.97}
{'loss': 1.5484, 'grad_norm': 4.697781085968018, 'learning_rate': 2.361763697220354e-08, 'epoch': 0.97}
{'loss': 1.7306, 'grad_norm': 4.750265121459961, 'learning_rate': 2.2507210758401787e-08, 'epoch': 0.97}
{'loss': 1.6301, 'grad_norm': 4.9883856773376465, 'learning_rate': 2.1423462374286496e-08, 'epoch': 0.97}
{'loss': 1.6655, 'grad_norm': 4.801463603973389, 'learning_rate': 2.0366397628414636e-08, 'epoch': 0.97}
{'loss': 1.7403, 'grad_norm': 5.12835168838501, 'learning_rate': 1.9336022186328685e-08, 'epoch': 0.97}
{'loss': 1.776, 'grad_norm': 5.094532012939453, 'learning_rate': 1.8332341570523328e-08, 'epoch': 0.97}
{'loss': 1.6622, 'grad_norm': 5.246268272399902, 'learning_rate': 1.7355361160418248e-08, 'epoch': 0.97}
{'loss': 1.6356, 'grad_norm': 5.960143089294434, 'learning_rate': 1.640508619232817e-08, 'epoch': 0.98}
{'loss': 1.7162, 'grad_norm': 4.719309329986572, 'learning_rate': 1.5481521759433404e-08, 'epoch': 0.98}
{'loss': 1.6799, 'grad_norm': 4.747334003448486, 'learning_rate': 1.4584672811756018e-08, 'epoch': 0.98}
{'loss': 1.6674, 'grad_norm': 4.760832786560059, 'learning_rate': 1.3714544156129827e-08, 'epoch': 0.98}
{'loss': 1.645, 'grad_norm': 4.886447906494141, 'learning_rate': 1.2871140456177101e-08, 'epoch': 0.98}
{'loss': 1.6657, 'grad_norm': 4.931184768676758, 'learning_rate': 1.2054466232282458e-08, 'epoch': 0.98}
{'loss': 1.5954, 'grad_norm': 4.824654579162598, 'learning_rate': 1.1264525861567344e-08, 'epoch': 0.98}
{'loss': 1.7245, 'grad_norm': 5.285095691680908, 'learning_rate': 1.0501323577870037e-08, 'epoch': 0.98}
{'loss': 1.6395, 'grad_norm': 4.757650375366211, 'learning_rate': 9.764863471719566e-09, 'epoch': 0.98}
{'loss': 1.6031, 'grad_norm': 4.760293960571289, 'learning_rate': 9.055149490315163e-09, 'epoch': 0.98}
{'loss': 1.7504, 'grad_norm': 5.133056163787842, 'learning_rate': 8.372185437506286e-09, 'epoch': 0.98}
{'loss': 1.8042, 'grad_norm': 4.974518299102783, 'learning_rate': 7.715974973769302e-09, 'epoch': 0.98}
{'loss': 1.6058, 'grad_norm': 4.706607818603516, 'learning_rate': 7.0865216161902785e-09, 'epoch': 0.98}
{'loss': 1.6357, 'grad_norm': 4.658877372741699, 'learning_rate': 6.483828738446107e-09, 'epoch': 0.98}
{'loss': 1.637, 'grad_norm': 4.868606090545654, 'learning_rate': 5.907899570784525e-09, 'epoch': 0.99}
{'loss': 1.6234, 'grad_norm': 4.983208179473877, 'learning_rate': 5.358737200009678e-09, 'epoch': 0.99}
{'loss': 1.6441, 'grad_norm': 4.7625956535339355, 'learning_rate': 4.836344569461582e-09, 'epoch': 0.99}
{'loss': 1.7288, 'grad_norm': 4.529921531677246, 'learning_rate': 4.340724479005021e-09, 'epoch': 0.99}
{'loss': 1.7491, 'grad_norm': 5.068837642669678, 'learning_rate': 3.871879585010674e-09, 'epoch': 0.99}
{'loss': 1.8093, 'grad_norm': 4.982363224029541, 'learning_rate': 3.4298124003429025e-09, 'epoch': 0.99}
{'loss': 1.5444, 'grad_norm': 4.966181755065918, 'learning_rate': 3.0145252943458715e-09, 'epoch': 0.99}
{'loss': 1.6996, 'grad_norm': 4.635043621063232, 'learning_rate': 2.626020492830228e-09, 'epoch': 0.99}
{'loss': 1.6722, 'grad_norm': 4.86125373840332, 'learning_rate': 2.2643000780631087e-09, 'epoch': 0.99}
{'loss': 1.5746, 'grad_norm': 5.06022310256958, 'learning_rate': 1.9293659887542615e-09, 'epoch': 0.99}
{'loss': 1.5678, 'grad_norm': 4.935827732086182, 'learning_rate': 1.62122002004661e-09, 'epoch': 0.99}
{'loss': 1.6159, 'grad_norm': 4.936550617218018, 'learning_rate': 1.3398638235090356e-09, 'epoch': 0.99}
{'loss': 1.8141, 'grad_norm': 4.919723987579346, 'learning_rate': 1.0852989071230558e-09, 'epoch': 0.99}
{'loss': 1.6107, 'grad_norm': 4.707832336425781, 'learning_rate': 8.57526635278938e-10, 'epoch': 0.99}
{'loss': 1.5665, 'grad_norm': 4.5559539794921875, 'learning_rate': 6.565482287651526e-10, 'epoch': 1.0}
{'loss': 1.6158, 'grad_norm': 4.774893760681152, 'learning_rate': 4.82364764765042e-10, 'epoch': 1.0}
{'loss': 1.7112, 'grad_norm': 4.469095230102539, 'learning_rate': 3.3497717684793927e-10, 'epoch': 1.0}
{'loss': 1.7253, 'grad_norm': 5.042564392089844, 'learning_rate': 2.143862549663922e-10, 'epoch': 1.0}
{'loss': 1.6142, 'grad_norm': 4.847723960876465, 'learning_rate': 1.2059264545005723e-10, 'epoch': 1.0}
{'loss': 1.7253, 'grad_norm': 4.7127790451049805, 'learning_rate': 5.3596851004034114e-11, 'epoch': 1.0}
{'loss': 1.6269, 'grad_norm': 4.682460784912109, 'learning_rate': 1.339923070498017e-11, 'epoch': 1.0}
{'loss': 1.4677, 'grad_norm': 4.604827404022217, 'learning_rate': 0.0, 'epoch': 1.0}
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/config.json
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 6 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/model.safetensors.index.json.
2025-02-06 04:01:20,003 - INFO - Saving model to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/pytorch_model_fsdp.bin
2025-02-06 04:02:11,459 - INFO - Model saved to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/pytorch_model_fsdp.bin
2025-02-06 04:02:40,189 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/optimizer.bin
2025-02-06 04:04:13,820 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/optimizer.bin
Saving model checkpoint to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/config.json
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 6 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/model.safetensors.index.json.
2025-02-06 04:06:03,888 - INFO - Saving model to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/pytorch_model_fsdp.bin
2025-02-06 04:06:49,912 - INFO - Model saved to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/pytorch_model_fsdp.bin
2025-02-06 04:07:17,565 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/optimizer.bin
2025-02-06 04:08:55,923 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1429/optimizer.bin


Training completed. Do not forget to share your model on huggingface.co/models =)


100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1429/1429 [1:35:58<00:00,  4.03s/it]
{'train_runtime': 5759.8548, 'train_samples_per_second': 3.97, 'train_steps_per_second': 0.248, 'train_loss': 1.744604373912531, 'epoch': 1.0}
Saving model checkpoint to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/config.json
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 6 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt_prior-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/model.safetensors.index.json.
